8.5153e-05,-6.5375e-05,-0.00073845,0.0010787,-0.00030365,0.025389,3.015
-3.2587e-05,-7.6993e-05,-0.00073093,0.0009113,-0.001116,0.022289,3.0175
-0.00012163,8.4855e-05,-0.00077586,0.00079275,0.00018399,0.024745,3.02
-5.513e-05,-3.7493e-05,-0.00073404,0.00078749,0.00027851,0.024978,3.0225
2.525e-06,0.0001414,-0.00082522,0.0010747,-2.7175e-05,0.024329,3.025
7.1312e-05,-8.0243e-05,-0.00077815,0.0010641,-3.804e-05,0.025648,3.0275
2.774e-05,-1.317e-05,-0.00080581,0.0012243,-0.00054894,0.02319,3.03
-0.00021222,5.197e-05,-0.0007794,0.0006271,0.00059347,0.024888,3.0325
-0.00014983,2.0255e-05,-0.00074998,0.00092318,0.0008544,0.025913,3.035
0.0003605,-0.0002118,-0.00066202,0.00024186,0.00066991,0.023787,3.0375
-0.0001704,0.0001983,-0.00072022,0.0007078,-0.0010659,0.021519,3.04
3.5158e-05,-0.00012212,-0.00060489,0.00016361,0.0016464,0.02855,3.0425
-0.00019207,-8.2525e-06,-0.00058226,-0.00010183,0.00071117,0.024199,3.045
0.00017868,1.0573e-05,-0.00055733,7.036e-05,-0.0013806,0.019805,3.0475
-1.6225e-06,7.8878e-05,-0.00060203,0.00033011,0.00027655,0.029028,3.05
-0.00011388,-1.322e-05,-0.00052105,-0.00045349,0.00013345,0.024168,3.0525
2.138e-05,-3.8043e-05,-0.0005033,0.00018389,-0.0018702,0.022423,3.055
-3.0313e-05,6.3325e-06,-0.0005358,-0.0002798,-0.00022236,0.025364,3.0575
-0.00017351,6.2648e-05,-0.00054004,-0.00082865,0.00017061,0.026835,3.06
6.155e-06,-6.078e-05,-0.0005367,-9.066e-05,-0.001683,0.022295,3.0625
-4.1332e-05,3.4953e-05,-0.00061899,-0.0013617,-0.00081214,0.024434,3.065
0.00016541,-2.6125e-06,-0.00061844,-0.00015216,-0.0012621,0.024865,3.0675
-0.00013059,2.7898e-05,-0.00059545,-7.5773e-05,-0.00010214,0.025024,3.07
-6.89e-06,-4.4998e-05,-0.00048917,-0.00073231,-0.001082,0.024172,3.0725
9.1548e-05,3.5923e-05,-0.00049495,-0.0001736,-0.0013389,0.023881,3.075
-0.00020969,2.6177e-05,-0.00042615,-7.663e-05,-0.0006328,0.024623,3.0775
0.00014284,-1.2475e-05,-0.00036975,-4.205e-05,-0.001099,0.02452,3.08
7.1802e-05,-1.795e-05,-0.00033115,0.00020716,-0.0016459,0.023534,3.0825
-5.3925e-05,5.8575e-06,-0.00028629,0.00046098,-0.0014787,0.024397,3.085
-3.275e-07,3.976e-05,-0.0002718,-0.0010026,-0.00016882,0.026034,3.0875
-6.4475e-05,3.1855e-05,-0.00023239,-0.00037267,-0.0012709,0.023621,3.09
3.9625e-05,-2.4458e-05,-0.00013478,-0.00046799,-0.0003376,0.024561,3.0925
9.6635e-05,1.0028e-05,-8.1445e-05,-0.00081898,-0.00097452,0.024067,3.095
-0.00013901,3.963e-05,-6.3032e-05,-0.00044647,-0.00043707,0.026453,3.0975
4.2068e-05,-0.0001012,3.532e-05,-0.00062702,-0.0012194,0.023886,3.1
-0.00010906,7.9525e-06,-4.8785e-05,-6.8615e-05,-0.0021775,0.02399,3.1025
0.0001237,-1.052e-05,-0.00011153,-0.00024733,-0.0019153,0.023834,3.105
-0.00016201,1.6815e-05,-8.4545e-05,8.5113e-05,-0.00048121,0.026402,3.1075
-2.7558e-05,4.8845e-05,-0.00011178,0.0001497,-0.0013213,0.022783,3.11
0.00015054,-5.1712e-05,-4.7352e-05,0.00033861,-0.00072261,0.023819,3.1125
-0.00013626,4.4197e-05,-4.7923e-05,0.00080512,-0.0012069,0.025251,3.115
1.1252e-05,-3.8795e-05,-1.1305e-05,-0.00055746,0.00025885,0.024016,3.1175
-0.00010915,8.358e-05,-3.583e-05,0.00023384,0.00046457,0.025203,3.12
7.7175e-05,-0.00015263,9.1588e-05,0.00031014,0.001136,0.026642,3.1225
-4.627e-05,-0.00012949,0.0001071,-0.00068514,0.00082683,0.024139,3.125
-3.231e-05,5.2467e-05,4.5902e-05,0.0003107,-0.0015319,0.019727,3.1275
-0.00019958,0.00024526,-7.87e-06,0.0004368,0.0010045,0.027043,3.13
-0.0004859,-1.8485e-05,0.00016871,0.0002043,-0.00087429,0.022656,3.1325
0.00041652,-9.1073e-05,6.5825e-05,0.00047052,-0.0015258,0.024852,3.135
6.9238e-05,-1.2035e-05,-1.4275e-05,-0.0013096,-0.0012836,0.026111,3.1375
-0.00016618,-2.0403e-05,-4.2663e-05,0.00077689,-0.0018271,0.022097,3.14
-8.9013e-05,7.4303e-05,-0.00012457,-0.00070209,3.1245e-05,0.023798,3.1425
1.8588e-05,-5.7658e-05,-8.343e-05,5.058e-05,-0.00064722,0.023671,3.145
0.00032786,-0.00011883,-0.00011283,-0.00087755,-0.00098547,0.02386,3.1475
-0.0001364,3.2775e-05,-0.00018905,-0.0010151,-0.0014133,0.024135,3.15
-7.1478e-05,-4.841e-05,-0.00028969,-0.0001541,-0.00098497,0.024947,3.1525
4.702e-05,1.4597e-05,-0.00035336,-0.0014768,-0.00056947,0.022905,3.155
-6.1172e-05,-5.0645e-05,-0.00030316,-0.0012385,0.00047807,0.027057,3.1575
5.2335e-05,-5.717e-05,-0.00034405,-0.0010579,-0.0015483,0.023942,3.16
7.494e-05,-2.9593e-05,-0.00038113,-0.00072634,-0.0014061,0.024427,3.1625
-8.9855e-05,-4.3492e-05,-0.00034284,-0.0010349,-0.00061787,0.023132,3.165
-1.178e-05,-9.8475e-06,-0.00029812,-0.00075351,-0.0003385,0.025062,3.1675
2.9625e-06,-3.0435e-05,-0.00023635,-0.0011841,-0.00025475,0.025138,3.17
-7.752e-05,-4.7663e-05,-0.0002192,-0.00088463,0.00037094,0.025099,3.1725
-5.0678e-05,-3.7457e-05,-0.00025394,-0.00055405,-0.00031888,0.023881,3.175
-2.3933e-05,-3.5123e-05,-0.0002269,-0.0010093,0.0016878,0.025976,3.1775
-0.00041832,0.00018621,-0.00020368,-0.00090069,-0.00069168,0.021587,3.18
0.00016075,-0.0001761,-8.4157e-05,-0.00042194,0.00029214,0.024296,3.1825
6.6163e-05,-9.5412e-05,-8.6587e-05,-0.0011846,0.0017563,0.027384,3.185
-0.00025245,9.4252e-05,-9.0945e-05,-0.00070496,-0.00096585,0.021897,3.1875
0.00029232,-0.00021254,-0.00010764,-0.00047606,0.0011608,0.02672,3.19
-0.00024132,4.0725e-05,-0.00012433,-0.00072841,0.00079733,0.022836,3.1925
2.789e-05,-9.089e-05,1.9487e-05,-0.00069463,0.00039032,0.023231,3.195
0.00010981,-4.534e-05,4.919e-05,-0.00074122,0.0015314,0.028116,3.1975
8.0845e-05,2.755e-06,-2.4422e-05,0.00025822,-0.00086349,0.022497,3.2
-0.00012812,-0.00012523,2.4438e-05,-0.0010016,-0.00034133,0.023262,3.2025
-5.6425e-05,6.5395e-05,3.8475e-06,-0.00085209,0.00061315,0.027033,3.205
-5.284e-05,-8.9278e-05,9.7663e-05,-0.00088827,-0.0007501,0.02287,3.2075
-2.3375e-05,-1.8455e-05,0.00012334,-0.00055085,-2.8955e-05,0.025963,3.21
-2.1453e-05,-9.6555e-05,0.00014609,-0.00045829,-0.00043292,0.023033,3.2125
-0.0001128,7.1595e-05,9.2462e-05,-0.0001623,0.00081382,0.026769,3.215
-0.00033613,1.5933e-05,0.0001629,-0.00048941,-0.0013589,0.021074,3.2175
-0.0002317,0.00010331,0.00012627,-0.0001466,0.00097934,0.028098,3.22
-5.6752e-05,-0.00017613,0.00015288,6.821e-05,-0.00064749,0.023701,3.2225
-0.00010278,4.4815e-05,4.6425e-05,-0.00047039,-0.0016657,0.02105,3.225
-0.00029717,0.00025889,5.525e-07,-0.00040556,5.081e-05,0.025332,3.2275
-0.00034635,2.4695e-05,0.00011461,0.00038879,5.014e-05,0.026426,3.23
-0.00032399,0.0001091,4.598e-05,-0.00014992,-0.00035544,0.023107,3.2325
-0.00030957,3.2665e-05,7.7925e-06,0.00065374,0.00030496,0.026167,3.235
-0.00036965,6.8425e-06,-9.92e-06,2.4078e-05,-1.0118e-05,0.023908,3.2375
-0.00027902,0.00019043,-0.00011131,-4.3573e-05,-0.00092346,0.02231,3.24
-0.00035055,5.7355e-05,-5.8813e-05,0.0001243,0.0014281,0.026972,3.2425
-0.000203,6.9713e-05,-0.00011778,-2.4617e-05,-0.00052906,0.021998,3.245
-0.00041361,0.00012225,-0.00012696,-0.00034842,0.0012586,0.026143,3.2475
-0.0001606,-2.1715e-05,-0.00013455,5.6552e-05,0.00088012,0.025316,3.25
-0.0001374,1.5245e-05,-0.00011934,-0.00030404,-8.2005e-05,0.022727,3.2525
-0.00010249,-5.26e-06,-0.00013591,-2.958e-05,0.0013184,0.026531,3.255
-0.00012996,1.364e-05,-8.7635e-05,-0.00078712,0.00035605,0.022466,3.2575
-0.00026467,0.00020069,-9.9347e-05,-0.00041987,0.00046312,0.024459,3.26
-0.00025612,-2.1735e-05,-2.392e-05,0.00027861,1.0243e-05,0.025626,3.2625
-0.00038629,9.673e-05,-1.2093e-05,-0.00034606,-0.00049975,0.022766,3.265
-0.0004032,0.00013063,-8.8475e-06,0.00031866,9.2525e-05,0.026379,3.2675
-0.00029746,3.1845e-05,1.0978e-05,0.00028939,-0.00052156,0.023557,3.27
-0.0003405,0.00017228,-4.419e-05,0.00042135,-0.00078897,0.023529,3.2725
-0.000346,0.00011945,3.1925e-06,0.0004942,0.00082658,0.02675,3.275
-0.00036467,-3.594e-05,0.00010407,0.00025701,0.00018064,0.024073,3.2775
-0.00036753,0.00022974,2.325e-05,0.00025644,-0.00061597,0.022401,3.28
-0.00037338,8.9458e-05,6.2448e-05,0.00041927,0.0011515,0.025921,3.2825
-0.00047196,0.00012579,0.00011851,0.00049139,0.00072566,0.025399,3.285
-0.00034703,-8.5275e-06,0.00018106,3.6015e-05,0.00047224,0.022592,3.2875
-0.00031988,0.00024295,9.714e-05,0.00028172,0.0012417,0.025064,3.29
-0.00024045,0.00011975,0.0001588,0.00024247,0.00097706,0.024982,3.2925
-0.00031133,0.00015766,0.00020385,-7.7023e-05,0.00074011,0.023993,3.295
-0.00027739,-5.146e-05,0.0003206,0.00030909,0.0011234,0.025174,3.2975
-0.00024149,6.8383e-05,0.00027192,-0.00053715,0.00068845,0.023468,3.3
-0.00021581,7.9442e-05,0.00022292,-9.129e-05,0.001437,0.026095,3.3025
-0.00021818,7.2335e-05,0.00023396,-0.00048778,5.1097e-05,0.023456,3.305
-0.00026492,3.4555e-05,0.00026461,-0.00037049,0.00023249,0.024543,3.3075
-0.00031528,0.00020812,0.00021584,-0.00070154,-1.6128e-05,0.023424,3.31
-0.00039995,4.3492e-05,0.00027928,-0.0004142,0.00071124,0.025635,3.3125
-0.0003004,6.5395e-05,0.00024874,-0.00050033,0.00015187,0.024115,3.315
-0.00037585,9.9495e-05,0.00021375,-0.00059157,-0.00012391,0.02363,3.3175
-0.00033496,0.00017361,0.00013963,-0.00028535,0.00028485,0.025805,3.32
-0.00024477,5.0405e-05,0.00019499,-0.00039541,0.00026266,0.025047,3.3225
-0.00036194,9.629e-05,0.00022725,-0.00049595,-0.00031376,0.024201,3.325
-0.00043111,0.00010817,0.00026512,-0.0002924,-6.3463e-05,0.02458,3.3275
-0.00048892,4.6745e-05,0.00032181,-0.00034387,0.00069245,0.02573,3.33
-0.0003836,8.725e-06,0.00028715,-3.4367e-05,-0.0001501,0.024804,3.3325
-0.00038289,-7.6445e-05,0.00033048,-7.6183e-05,0.00034012,0.025399,3.335
-0.0004608,-0.00018114,0.00036638,-5.4315e-05,0.00079405,0.026225,3.3375
-6.3367e-05,-0.00012123,0.0002909,0.00046789,-0.00076007,0.023879,3.34
-0.00049024,-0.000256,0.00037795,0.00017865,0.00041263,0.025544,3.3425
-0.00026821,-0.00026275,0.00035721,0.0004018,-0.00026934,0.024657,3.345
-0.00016739,-0.00027549,0.00031706,0.00039347,-0.00035744,0.024969,3.3475
-0.00030017,-0.00028624,0.00030395,0.00037767,-0.0007465,0.024387,3.35
-0.00036073,-0.00031998,0.00030762,0.00023883,-0.00044337,0.024854,3.3525
-0.00021278,-0.00029583,0.00029704,0.00017979,-0.00080186,0.024947,3.355
-0.00021214,-0.00028397,0.00026855,0.00015073,-0.00122,0.024655,3.3575
-0.0002166,-0.00025394,0.00023059,9.26e-06,-0.0012178,0.024541,3.36
-0.00020181,-0.00020348,0.00021177,-0.00019134,-0.0012204,0.02441,3.3625
-0.00021419,-0.00012545,0.00021038,-0.00019698,-0.0012558,0.024173,3.365
-0.00025719,-5.9983e-05,0.0002358,-0.00039187,-0.0012881,0.023969,3.3675
-0.00026339,9.3175e-06,0.00026609,-0.00039346,-0.0014355,0.023771,3.37
-0.00027806,8.5778e-05,0.00027024,-0.00040629,-0.0015179,0.023699,3.3725
-0.00027962,0.00016855,0.00024989,-0.00029388,-0.0015197,0.023664,3.375
-0.00028534,0.00020004,0.00026661,-0.00018076,-0.0014804,0.023612,3.3775
-0.00028819,0.00021895,0.0002635,9.1525e-06,-0.0014245,0.02365,3.38
-0.00028596,0.00024492,0.00027231,0.00016204,-0.0014506,0.023775,3.3825
-0.00029761,0.00022762,0.00025559,0.00032385,-0.0012941,0.023838,3.385
-0.00029673,0.00017324,0.00025701,0.00042953,-0.0012957,0.024046,3.3875
-0.00028724,0.00010935,0.00027349,0.00055327,-0.0013213,0.024052,3.39
-0.00026376,6.8313e-05,0.00028453,0.00050083,-0.0012496,0.024148,3.3925
-0.00025688,-8.9425e-06,0.0002962,0.00050631,-0.0012142,0.024432,3.395
-0.0002234,-7.918e-05,0.00032302,0.00040059,-0.001118,0.024658,3.3975
-0.000173,-0.00014707,0.00034198,0.00024834,-0.0010035,0.024742,3.4
-0.00011187,-0.00020706,0.00033722,7.1555e-05,-0.0009475,0.024825,3.4025
-7.0843e-05,-0.00024498,0.00035704,-7.4965e-05,-0.00082121,0.025016,3.405
-3.2157e-05,-0.0002577,0.00038009,-0.00022557,-0.00058879,0.02515,3.4075
9.35e-07,-0.00026727,0.0004166,-0.00037285,-0.000551,0.025167,3.41
4.6195e-05,-0.00026105,0.000412,-0.00045415,-0.00046717,0.025115,3.4125
7.143e-05,-0.00022481,0.00039079,-0.00055231,-0.00034186,0.024993,3.415
8.5462e-05,-0.00017595,0.00037752,-0.00057977,-0.0001763,0.02512,3.4175
8.2903e-05,-0.00011606,0.00037453,-0.00050152,-8.9193e-05,0.025104,3.42
7.483e-05,-5.6975e-05,0.00039132,-0.00041246,-3.7545e-05,0.025224,3.4225
7.1768e-05,-4.9525e-06,0.00038592,-0.00037169,-7.357e-05,0.025242,3.425
6.7395e-05,3.2845e-05,0.00040425,-0.00033665,-0.00010362,0.025235,3.4275
5.549e-05,6.99e-05,0.0004067,-0.00032851,-0.00034541,0.025225,3.43
4.3083e-05,0.00010151,0.00038297,-0.00035411,-0.00052773,0.025002,3.4325
3.8492e-05,0.00013387,0.00035454,-0.0002751,-0.00079431,0.024903,3.435
1.7427e-05,0.00015367,0.0003165,-0.0002062,-0.00093101,0.024889,3.4375
-1.7925e-05,0.00013807,0.00026881,-0.00029471,-0.0010064,0.024502,3.44
-4.3898e-05,0.00016498,0.00023553,-0.000402,-0.0011463,0.024132,3.4425
-4.255e-05,0.0001792,0.00020467,-0.00029998,-0.0015136,0.02377,3.445
-3.4588e-05,0.00021159,0.00014617,-0.00013435,-0.0015282,0.023677,3.4475
-2.2643e-05,0.00020686,0.00011609,0.00012497,-0.0015678,0.023737,3.45
-2.6377e-05,0.00021005,9.0738e-05,0.00029524,-0.0016472,0.023724,3.4525
-4.4235e-05,0.00016675,8.1048e-05,0.00042356,-0.001779,0.023646,3.455
-8.9065e-05,0.00014714,8.0855e-05,0.00047613,-0.0018389,0.023562,3.4575
-0.00013553,0.00010387,8.6135e-05,0.00058856,-0.0018348,0.023551,3.46
-0.0001887,4.8782e-05,0.00010641,0.00054867,-0.0017517,0.023487,3.4625
-0.00023061,2.2788e-05,0.0001474,0.00053116,-0.0017869,0.023268,3.465
-0.00026566,1.0255e-05,0.00014647,0.00047187,-0.0018391,0.023083,3.4675
-0.00029051,1.1043e-05,0.00016938,0.00059048,-0.0018411,0.022965,3.47
-0.00031802,-2.345e-06,0.00019382,0.00063359,-0.001718,0.023015,3.4725
-0.00031278,2.2833e-05,0.00021372,0.00059842,-0.001682,0.023087,3.475
-0.00033539,5.28e-05,0.00023196,0.00052319,-0.0015451,0.023225,3.4775
-0.00034683,6.618e-05,0.00026445,0.00037341,-0.0012479,0.023407,3.48
-0.00038949,4.6543e-05,0.00028249,0.00032559,-0.00083435,0.023687,3.4825
-0.00044454,5.2148e-05,0.00030769,0.00011134,-0.00053021,0.023739,3.485
-0.000485,7.1167e-05,0.000291,0.00023354,-0.00022563,0.023947,3.4875
-0.00049952,7.9773e-05,0.00034249,0.00032619,0.0001149,0.024315,3.49
-0.00050957,7.1863e-05,0.00037729,0.00021547,0.00026418,0.024512,3.4925
-0.00045373,8.992e-05,0.00035533,0.00015751,0.00035949,0.024603,3.495
-0.00039488,8.3525e-05,0.00033885,0.00018295,0.00054785,0.02492,3.4975
-0.00034277,8.5752e-05,0.00035724,0.00013194,0.00063696,0.024679,3.5
-0.00034823,0.00010224,0.00040085,3.4147e-05,0.00045002,0.024775,3.5025
-0.00031166,8.876e-05,0.00040726,0.00011914,0.0006846,0.025177,3.505
-0.00024443,7.835e-05,0.00041695,0.0002847,0.00075278,0.025475,3.5075
-0.0001868,7.8205e-05,0.00043138,0.00029458,0.00062885,0.025484,3.51
-9.193e-05,6.6948e-05,0.00045223,0.00024696,0.0006356,0.025608,3.5125
3.14e-06,5.6525e-05,0.00044456,0.00022326,0.000636,0.025626,3.515
8.9235e-05,5.6333e-05,0.00045987,9.3025e-05,0.00060863,0.025554,3.5175
0.00012744,4.683e-05,0.0004346,0.00021037,0.00051821,0.025411,3.52
0.0001869,4.0393e-05,0.00043793,0.00029901,0.0005463,0.025548,3.5225
0.00019186,2.1425e-05,0.00046562,0.00020887,0.00043576,0.02548,3.525
0.00022903,2.1388e-05,0.00043958,0.00025945,0.00022855,0.025317,3.5275
0.00024107,1.3513e-05,0.00041108,0.00052313,0.00011823,0.025511,3.53
0.00028749,-7.1715e-05,0.00041572,0.00069921,2.6902e-05,0.025475,3.5325
0.00037065,-0.00011914,0.00039601,0.00063137,-0.00028468,0.024901,3.535
0.0004096,-9.4693e-05,0.00034073,0.00060388,-0.00063221,0.024468,3.5375
0.00045336,-7.896e-05,0.00029813,0.00075061,-0.00071127,0.024426,3.54
0.00044335,-0.00010182,0.00028933,0.0011797,-0.00085975,0.024485,3.5425
0.0004398,-0.00012947,0.00034786,0.00080785,-0.00096598,0.023836,3.545
0.00042791,-5.924e-05,0.00031633,0.00059132,-0.0013104,0.023372,3.5475
0.00039993,1.5e-06,0.00031247,0.00061961,-0.0014111,0.023293,3.55
0.00032818,1.61e-06,0.00032968,0.00068968,-0.001489,0.023197,3.5525
0.00027474,2.2072e-05,0.00039219,0.0010258,-0.001453,0.02362,3.555
0.00024567,-4.7297e-05,0.00042755,0.0011168,-0.001508,0.022703,3.5575
0.00020176,-7.798e-05,0.00044713,0.0011091,-0.0017085,0.02232,3.56
0.00019354,-9.415e-06,0.00043861,0.0013131,-0.001671,0.02163,3.5625
0.0001631,4.3355e-05,0.00048463,0.0014542,-0.0016732,0.021826,3.565
0.00012706,-1.8895e-05,0.00051445,0.0016753,-0.0018063,0.022263,3.5675
0.00012304,-8.107e-05,0.00048017,0.0015274,-0.0018747,0.022012,3.57
0.00013499,-0.00010225,0.00041121,0.0015049,-0.0018864,0.021627,3.5725
9.3795e-05,-0.00014079,0.00041732,0.0015555,-0.0015628,0.022107,3.575
5.7e-05,-0.00020698,0.00045742,0.0016044,-0.0013748,0.022484,3.5775
3.2787e-05,-0.00028027,0.00048803,0.0015593,-0.0012089,0.022564,3.58
0.00042665,-0.00021554,0.0005092,0.00041604,0.0012054,0.027123,3.5825
0.002449,0.00044423,0.00020272,0.0014694,-0.0026106,0.021832,3.585
0.002148,0.00031298,0.00043917,0.0018114,0.0024901,0.036264,3.5875
0.0019295,-0.00032467,0.00078437,-7.7278e-05,0.0022618,0.025726,3.59
0.0016159,7.1e-07,0.00084622,-0.00044192,0.0055568,0.036439,3.5925
0.001374,-0.00059596,0.0011162,-0.0013243,0.0005402,0.019644,3.595
0.0010856,-0.00034521,0.00098452,-0.001722,0.0012699,0.026797,3.5975
0.00093349,-0.00033606,0.00089931,-0.0020874,0.0014697,0.025633,3.6
0.00082957,-0.00025524,0.00075502,-0.002241,-0.00013893,0.021849,3.6025
0.00086502,-0.00034099,0.00064556,-0.0017606,0.0019367,0.02723,3.605
0.00091676,-0.00034507,0.00060767,-0.0012871,-8.3123e-05,0.02323,3.6075
0.00093209,-0.0002898,0.0005255,-0.00086636,0.00086602,0.025458,3.61
0.00086962,-0.0002945,0.00056018,-0.00043285,0.00065271,0.025663,3.6125
0.00073124,-0.00031165,0.00058425,-0.00026965,-0.0012138,0.023167,3.615
0.00057889,-0.00020948,0.00048427,-0.0004207,-0.00089863,0.023799,3.6175
0.00061503,-0.00034249,0.00034217,-2.9387e-05,4.507e-05,0.025968,3.62
0.00046466,-9.9223e-05,0.00021092,-0.00032057,-0.00042849,0.024288,3.6225
0.00037963,-0.0001242,0.0001591,3.4672e-05,8.4558e-05,0.024709,3.625
0.00032933,-8.7793e-05,0.00014084,-0.0002832,0.00040767,0.024033,3.6275
0.00019762,-5.6733e-05,0.00012546,-0.00066856,0.00024877,0.023636,3.63
0.00016089,-2.824e-05,0.00010327,-0.00052082,0.0010312,0.025428,3.6325
4.0058e-05,-0.00014394,0.0001501,-0.00019861,0.0012559,0.02557,3.635
0.00031655,-0.00014208,0.00010814,-0.00051072,4.1975e-06,0.023065,3.6375
0.00019443,-6.4395e-05,-1.5582e-05,-0.00015872,0.00047056,0.024218,3.64
2.5705e-05,-1.586e-05,-7.2197e-05,-0.00019767,0.00091987,0.025516,3.6425
-0.00013759,2.55e-06,-5.362e-05,-0.00026692,0.00063121,0.023735,3.645
-2.8002e-05,3.313e-05,-0.00010389,-2.3088e-05,0.00076285,0.023905,3.6475
3.11e-06,-3.19e-06,-9.757e-05,-4.7625e-06,0.00092789,0.02447,3.65
1.4905e-05,-2.9173e-05,-0.00011268,-8.9328e-05,0.00066466,0.025536,3.6525
-8.7277e-05,3.8828e-05,-0.0001326,-0.00030901,6.66e-06,0.022871,3.655
9.665e-06,2.5275e-05,-0.0001355,-0.00016562,0.0013266,0.026607,3.6575
0.00011989,-7.8988e-05,-0.00015768,0.00010982,-4.0485e-05,0.024648,3.66
-0.00021868,0.00011735,-0.0002643,-0.00038907,-0.00067593,0.022472,3.6625
-0.00022049,-1.5973e-05,-0.00019178,9.769e-05,0.00030741,0.024572,3.665
3.158e-05,2.46e-06,-0.00018702,-0.00015505,0.00041276,0.026329,3.6675
0.00010442,-6.2395e-05,-0.00013315,-0.00078033,-0.00066339,0.022837,3.67
0.00014244,2.0345e-05,-0.00016684,-0.00052621,0.00033595,0.025609,3.6725
1.6213e-05,7.92e-06,-0.00014427,-0.00038827,3.2e-05,0.023681,3.675
-4.2198e-05,-1.7985e-05,-0.0001255,-0.00017373,0.00037778,0.026447,3.6775
-4.229e-05,-0.00013231,-7.5953e-05,-0.00065402,0.00011413,0.025681,3.68
-0.00012948,-3.512e-05,-0.00016546,-0.00038699,-0.001537,0.021462,3.6825
1.354e-05,0.00013582,-0.00030078,-0.0001133,-0.0013114,0.021965,3.685
6.5848e-05,7.8228e-05,-0.00029917,0.0004248,0.0014953,0.029307,3.6875
-2.8015e-05,-0.00012916,-0.00016303,0.00042334,-0.00078922,0.022973,3.69
5.32e-05,4.9663e-05,-0.00021374,0.00025993,-0.00068642,0.022814,3.6925
-0.00020492,9.5023e-05,-0.00014783,0.00019141,-0.00011254,0.024671,3.695
-0.0001804,-1.544e-05,-8.39e-05,0.0002161,0.00083131,0.026861,3.6975
-2.7872e-05,-7.9673e-05,-7.4925e-05,0.00052593,-0.000938,0.02342,3.7
0.00016999,5.9125e-06,-0.0001018,0.00023777,0.00025222,0.024849,3.7025
-1.752e-05,3.1395e-05,-6.1875e-05,0.00053809,-0.00059062,0.023155,3.705
1.064e-05,-1.2045e-05,-1.7538e-05,0.00062939,0.00077731,0.026779,3.7075
-1.4508e-05,-0.00018006,7.6158e-05,0.00072066,-0.00046352,0.023928,3.71
9.8703e-05,-6.8273e-05,2.294e-05,0.00029241,-0.000911,0.022679,3.7125
0.00010423,0.00010603,-6.842e-05,0.00043966,-0.00086607,0.023042,3.715
-0.00021541,2.464e-05,8.835e-06,0.00054468,0.0012508,0.027741,3.7175
0.00014143,-0.00023005,0.0001248,0.00029429,0.00061117,0.02549,3.72
-0.00014294,7.249e-05,5.1145e-05,-0.0002532,-0.00072543,0.022283,3.7225
-0.00016855,0.00018048,6.0905e-05,-0.00010303,-0.00082777,0.022856,3.725
-0.00053386,0.00014564,0.00016271,-0.00036416,0.00036833,0.025049,3.7275
0.00014755,-8.0337e-05,0.00017913,-0.00024848,0.0011173,0.029135,3.73
-0.00020171,-0.00010884,0.00017559,-0.00066566,-0.0013324,0.02089,3.7325
-0.00017014,3.935e-05,0.00012782,-0.00039371,0.00019155,0.024258,3.735
0.00025501,-8.2092e-05,8.755e-05,0.00042218,-0.00053493,0.024445,3.7375
0.00040613,-0.00020146,0.00012332,0.00053945,0.00025903,0.024834,3.74
0.00014134,-0.00011668,0.00016477,0.00044818,0.00053672,0.023389,3.7425
-0.00047593,0.00042289,0.00013761,0.00028986,0.00078138,0.024103,3.745
-0.00018825,0.00018023,0.00023437,2.3288e-05,-0.00013888,0.025302,3.7475
9.9998e-05,-0.00012938,0.00029769,-9.5078e-05,-0.00025509,0.02482,3.75
0.00033492,-0.00027639,0.00026151,0.00017308,-8.8505e-05,0.024949,3.7525
9.087e-05,-9.993e-05,0.00016622,-0.00052008,0.00088928,0.024579,3.755
0.00021127,0.00011101,0.000111,0.00069178,0.00018584,0.02491,3.7575
0.00014968,-1.7413e-05,0.00019993,-8.9373e-05,-6.704e-05,0.024001,3.76
-7.0405e-05,7.0535e-05,0.00022882,-0.0010834,4.897e-05,0.023032,3.7625
-7.109e-05,0.00011062,0.00028441,-0.00067513,0.00022042,0.025417,3.765
0.00017019,-0.00016121,0.00040713,-0.00027033,0.0001079,0.025826,3.7675
-0.00011774,-4.0845e-05,0.00041138,-0.00056329,-0.00021269,0.023628,3.77
-5.6267e-05,7.6465e-05,0.00037628,-1.5538e-05,-0.00064585,0.024014,3.7725
0.0002042,4.9933e-05,0.00035956,0.00034943,-0.00094607,0.024851,3.775
0.00018179,6.343e-05,0.00031992,0.00054112,-0.00076647,0.024926,3.7775
0.00015521,8.1638e-05,0.00029692,0.00060677,-0.00085629,0.024345,3.78
0.0002135,1.5318e-05,0.00029532,0.00083846,-0.00055895,0.025347,3.7825
-1.043e-05,6.2302e-05,0.00028369,0.00051085,-0.00063684,0.023994,3.785
6.363e-05,4.2527e-05,0.00025057,0.00039962,-0.00039293,0.024761,3.7875
0.00016341,-2.5453e-05,0.00025542,0.00039708,-0.00015118,0.02486,3.79
0.00018041,-6.654e-05,0.00029972,0.00028704,-0.0001202,0.024334,3.7925
7.4102e-05,-1.4288e-05,0.00029876,8.365e-06,0.00016127,0.024107,3.795
-8.7185e-05,0.00010983,0.00026853,-0.00013131,-2.4895e-05,0.024351,3.7975
0.00010968,8.575e-05,0.0002944,-0.00020914,-0.00042427,0.024567,3.8
4.985e-05,0.00013245,0.00028404,-0.00082635,-0.00013696,0.024817,3.8025
