-4.304e-06,-2.8707e-06,2.994e-07,-8.5735e-05,2.9669e-06,0.0049977,9.025
4.7368e-06,-9.7538e-06,-5.0453e-06,-8.7785e-05,-1.3691e-05,0.0049787,9.03
-1.346e-05,-1.2912e-06,3.1174e-06,-7.3175e-05,-1.5561e-05,0.0050055,9.035
1.0782e-07,-6.6385e-06,3.7633e-06,-6.8815e-05,-7.6635e-06,0.0050025,9.04
4.0477e-06,-4.3338e-06,2.5085e-07,-7.8955e-05,-7.6795e-06,0.005011,9.045
-1.6315e-05,-8.4929e-07,-8.2647e-06,-6.3815e-05,-1.3098e-05,0.0049863,9.05
-1.6315e-05,-8.4929e-07,-8.2647e-06,-6.3815e-05,-1.3098e-05,0.0049863,9.055
-3.7081e-06,-9.5234e-06,-1.4566e-06,-8.0315e-05,-1.7958e-05,0.0049888,9.06
-7.4723e-06,-1.1816e-05,-8.8104e-06,-8.161e-05,-4.0278e-06,0.0050055,9.065
-9.8838e-06,-7.2983e-06,7.0203e-06,-7.9325e-05,-1.1883e-05,0.0049857,9.07
-3.2908e-06,4.3823e-06,-1.9791e-06,-7.5805e-05,-1.039e-05,0.0049992,9.075
3.8916e-06,-7.7769e-06,3.6438e-06,-6.9205e-05,-1.6469e-05,0.005004,9.08
5.4398e-06,-2.7184e-06,1.1497e-05,-8.602e-05,-9.4575e-06,0.0049873,9.085
-6.3739e-06,5.0538e-06,1.1433e-06,-7.2525e-05,-9.189e-06,0.0050065,9.09
-1.1006e-05,-3.5014e-06,-1.1111e-05,-6.8235e-05,-1.0396e-05,0.005003,9.095
-2.1029e-05,-6.517e-06,-1.0184e-05,-5.414e-05,-7.046e-06,0.0049965,9.1
-1.4756e-05,7.4955e-06,4.8793e-06,-6.713e-05,-1.3699e-05,0.004983,9.105
-1.1675e-06,2.885e-06,5.5742e-06,-8.428e-05,-1.8567e-05,0.0049894,9.11
-1.1675e-06,2.885e-06,5.5742e-06,-8.428e-05,-1.8567e-05,0.0049894,9.115
5.5379e-07,-1.2141e-06,-1.3987e-05,-6.399e-05,-1.0095e-05,0.0050045,9.12
-4.1588e-06,-1.0465e-06,-5.3747e-06,-6.5995e-05,-4.2651e-06,0.0049689,9.125
-4.3886e-06,-9.9868e-06,-7.4192e-06,-6.4955e-05,-1.0357e-05,0.0049809,9.13
-7.2934e-07,-1.3046e-05,-3.3199e-06,-7.8505e-05,-6.4935e-06,0.0050265,9.135
-5.0689e-06,-9.6168e-06,-1.1878e-05,-7.516e-05,-2.1902e-05,0.0049879,9.14
4.3897e-06,-9.2694e-07,-1.4736e-05,-6.86e-05,-1.1568e-05,0.0049794,9.145
-3.2179e-06,6.5448e-06,-2.5595e-06,-7.3555e-05,-8.248e-06,0.0049898,9.15
-1.7026e-06,5.0795e-06,-4.5582e-06,-8.203e-05,-1.1322e-05,0.0050115,9.155
6.6069e-06,4.7529e-07,-7.7138e-06,-7.778e-05,-1.2233e-05,0.0050115,9.16
7.0898e-06,-3.1447e-06,3.0481e-06,-8.0365e-05,-9.479e-06,0.0049992,9.165
-5.0154e-06,-3.1892e-06,-3.4803e-06,-8.052e-05,-1.2486e-05,0.0049836,9.17
-5.7353e-06,3.2097e-06,5.5034e-06,-7.3675e-05,-1.039e-05,0.0049995,9.175
-5.0035e-06,2.5978e-06,6.3232e-06,-7.5215e-05,-1.0696e-05,0.0050005,9.18
-6.9631e-07,-5.6884e-06,8.0372e-06,-8.232e-05,-1.6169e-05,0.0050065,9.185
-1.9421e-06,-1.3115e-06,-1.3616e-06,-7.1065e-05,-3.9953e-06,0.0049876,9.19
8.3011e-06,1.0693e-05,4.8378e-07,-7.354e-05,-1.0064e-05,0.004987,9.195
1.7249e-05,3.4106e-06,1.8376e-07,-8.22e-05,-1.8574e-05,0.0049937,9.2
2.0928e-05,-2.2462e-06,-1.6856e-06,-7.058e-05,-1.6747e-05,0.0049904,9.205
1.7144e-05,5.5949e-07,1.4428e-06,-6.883e-05,-1.3728e-05,0.0049992,9.21
4.2564e-06,3.0358e-06,7.4179e-07,-7.693e-05,-7.9495e-06,0.0049925,9.215
1.2457e-06,3.369e-06,-1.2296e-06,-8.2015e-05,-5.3155e-08,0.0049894,9.22
6.5245e-06,1.6956e-06,-3.8792e-07,-8.184e-05,-3.7817e-07,0.0050015,9.225
6.3274e-06,-7.2066e-07,7.4202e-06,-7.159e-05,-1.1913e-05,0.0050025,9.23
6.2859e-06,-1.361e-06,8.8261e-06,-7.0075e-05,-1.3127e-05,0.0050025,9.235
1.005e-05,-7.3546e-07,1.3171e-05,-6.66e-05,-2.5584e-05,0.00501,9.24
7.5821e-06,-1.0147e-05,7.0646e-06,-7.5835e-05,-1.767e-05,0.0049971,9.245
2.9104e-06,-1.184e-05,9.7573e-06,-7.638e-05,-1.099e-05,0.0049956,9.25
2.1379e-06,-8.5345e-06,1.6362e-05,-8.027e-05,-8.857e-06,0.004991,9.255
5.5228e-06,-1.4377e-06,8.6852e-06,-8.6715e-05,-7.9565e-06,0.0049965,9.26
1.0804e-05,3.5578e-06,2.1563e-05,-7.674e-05,-6.1495e-06,0.005004,9.265
1.6247e-05,1.111e-06,1.0762e-05,-7.918e-05,-7.06e-06,0.005004,9.27
5.4248e-06,1.1231e-05,-9.4431e-06,-7.727e-05,-7.349e-06,0.0049961,9.275
8.3209e-06,7.2614e-06,-6.9894e-06,-7.5765e-05,-1.3717e-05,0.0049931,9.28
1.1721e-05,4.0872e-07,6.2752e-06,-6.9785e-05,-8.5825e-06,0.005007,9.285
1.0205e-05,2.0684e-07,5.265e-06,-7.1e-05,-9.188e-06,0.005006,9.29
7.8554e-07,-1.6178e-05,-8.3275e-06,-8.219e-05,-1.0086e-05,0.0049989,9.295
7.8941e-06,-3.2613e-06,2.7867e-07,-7.157e-05,-1.191e-05,0.0050005,9.3
2.3098e-06,7.8796e-06,-1.166e-05,-7.141e-05,-1.1883e-05,0.0049857,9.305
1.9042e-06,-1.0726e-06,-2.8383e-06,-6.8785e-05,-1.4327e-05,0.0049946,9.31
7.0474e-06,-7.1195e-06,-1.5635e-06,-6.4765e-05,-2.6189e-05,0.005009,9.315
-5.9127e-06,-2.6376e-06,5.8383e-06,-6.1105e-05,-3.0997e-06,0.0049959,9.32
5.0506e-06,3.8012e-06,2.0448e-07,-6.9195e-05,-1.9801e-05,0.0050005,9.325
7.3713e-06,5.5538e-06,1.4542e-06,-8.3335e-05,-1.1842e-05,0.0049628,9.33
5.8667e-06,8.6381e-06,5.7341e-06,-8.8885e-05,-1.3975e-05,0.0049677,9.335
9.0757e-06,1.4055e-05,5.9152e-06,-7.165e-05,-1.4348e-05,0.005006,9.34
4.0584e-06,-2.7149e-06,2.532e-06,-7.8845e-05,4.7669e-06,0.0050095,9.345
4.0584e-06,-2.7149e-06,2.532e-06,-7.8845e-05,4.7669e-06,0.0050095,9.35
-3.645e-06,-5.6452e-06,1.6997e-06,-7.3455e-05,-1.3435e-05,0.005005,9.355
9.5461e-06,3.8149e-06,5.3692e-06,-7.5305e-05,-2.4762e-06,0.0049867,9.36
1.9206e-05,-6.4779e-07,1.3362e-05,-7.9375e-05,-1.2821e-06,0.0049977,9.365
8.4707e-06,-4.8155e-06,9.005e-06,-7.051e-05,1.1493e-06,0.0049959,9.37
6.4841e-06,5.2233e-06,8.5406e-06,-7.9735e-05,-2.2207e-05,0.0049888,9.375
3.5156e-06,8.6977e-06,9.6761e-06,-7.794e-05,-1.8878e-05,0.0049937,9.38
-1.072e-05,-8.704e-06,8.964e-06,-6.2455e-05,8.1815e-07,0.005011,9.385
8.4101e-06,4.7625e-07,2.2398e-05,-6.998e-05,1.0533e-05,0.0050095,9.39
4.5647e-06,3.5718e-06,2.9892e-05,-7.962e-05,-1.37e-05,0.0049836,9.395
-5.5118e-06,-4.2038e-06,2.543e-05,-6.833e-05,-1.3747e-05,0.0050095,9.4
1.4511e-06,5.2219e-06,3.6702e-05,-8.621e-05,-1.3734e-05,0.0050025,9.405
1.4511e-06,5.2219e-06,3.6702e-05,-8.621e-05,-1.3734e-05,0.0050025,9.41
4.9165e-06,4.4295e-06,9.6648e-06,-7.788e-05,-4.5703e-06,0.0049699,9.415
-8.8279e-06,8.0976e-06,1.6876e-05,-6.968e-05,-7.352e-06,0.0049977,9.42
-1.8492e-06,-1.7465e-06,-7.9107e-06,-8.1225e-05,-1.4927e-05,0.0049907,9.425
3.0113e-06,9.9135e-06,-4.1436e-06,-8.133e-05,-2.131e-05,0.0049959,9.43
-2.7136e-06,5.329e-06,1.126e-05,-7.6925e-05,-1.3708e-05,0.0049879,9.435
-4.0404e-07,4.629e-06,8.7245e-06,-7.679e-05,-1.1866e-05,0.0049766,9.44
-1.3327e-06,3.6583e-06,1.7217e-05,-6.755e-05,-1.099e-05,0.0049956,9.445
-9.122e-06,-8.889e-06,4.1527e-06,-6.357e-05,-7.9545e-06,0.0049952,9.45
-3.4684e-06,-2.2987e-06,-3.1487e-06,-7.2215e-05,-1.0097e-05,0.0050055,9.455
-8.8209e-06,-4.455e-06,-6.4188e-06,-6.7735e-05,-3.0118e-05,0.0049995,9.46
6.4938e-06,2.6742e-06,3.2995e-06,-6.962e-05,-5.221e-06,0.004994,9.465
6.4938e-06,2.6742e-06,3.2995e-06,-6.962e-05,-5.221e-06,0.004994,9.47
-1.7935e-05,-5.6788e-07,-1.9982e-06,-7.3415e-05,-1.161e-05,0.0050025,9.475
4.0481e-06,-2.6665e-06,3.2598e-06,-7.754e-05,-1.7953e-05,0.0049857,9.48
4.2674e-06,5.4884e-06,4.5275e-06,-6.9775e-05,-9.49e-06,0.0050055,9.485
2.9593e-07,8.277e-07,5.7096e-06,-5.4025e-05,-4.3501e-06,0.005016,9.49
4.7607e-06,1.8199e-06,1.4561e-05,-6.221e-05,-2.4745e-06,0.0049857,9.495
-5.9104e-06,5.6985e-06,2.0883e-05,-6.019e-05,-6.131e-06,0.0049937,9.5
3.9325e-06,-2.6498e-06,5.7732e-05,-2.7063e-05,-3.7983e-07,0.0050025,9.505
-1.1647e-05,7.635e-06,0.00014349,0.00018837,-3.1967e-05,0.005015,9.51
-1.0293e-05,2.4449e-05,0.00018473,0.00035094,-4.5299e-05,0.005003,9.515
2.314e-06,6.2864e-06,0.00012702,-8.0225e-05,-3.6217e-07,0.0049925,9.52
-2.5404e-05,-3.1387e-06,7.7881e-05,-9.7735e-05,2.6639e-05,0.004998,9.525
-2.5404e-05,-3.1387e-06,7.7881e-05,-9.7735e-05,2.6639e-05,0.004998,9.53
-7.0914e-05,-1.6749e-05,0.00013066,0.00017672,-2.4352e-05,0.0049998,9.535
2.0551e-05,1.7882e-05,5.8337e-05,-7.954e-05,2.1223e-05,0.004972,9.54
2.9232e-05,2.0491e-06,-3.5537e-05,-4.9531e-05,1.7005e-06,0.0050265,9.545
-3.3843e-05,-1.7961e-05,5.3662e-05,-7.2655e-05,-2.8913e-05,0.0050045,9.55
-1.2703e-05,-2.1221e-05,-3.2848e-05,0.00019045,-2.0104e-05,0.0050005,9.555
5.5363e-06,-1.0778e-05,-0.00015101,-8.5405e-05,-1.1579e-05,0.0049855,9.56
4.3114e-05,1.2757e-05,-2.5128e-05,-0.00011198,-1.0735e-05,0.0050225,9.565
1.1832e-05,-1.0126e-05,-1.9782e-05,-9.045e-05,-2.3481e-05,0.005022,9.57
1.0106e-06,-3.7814e-06,0.00014215,0.0002264,-3.3131e-05,0.0049876,9.575
2.4353e-05,2.6772e-05,0.00021722,-0.00011697,-3.4651e-05,0.0049888,9.58
2.4353e-05,2.6772e-05,0.00021722,-0.00011697,-3.4651e-05,0.0049888,9.585
6.5045e-06,-9.6822e-06,-0.00011443,-5.4695e-05,-6.7345e-06,0.0049918,9.59
-1.5923e-05,-7.1726e-06,-9.1412e-05,-9.4365e-05,-6.318e-05,0.0049907,9.595
-1.3027e-05,-1.71e-05,0.00013663,-7.422e-05,-1.0127e-05,0.005022,9.6
-3.897e-05,-4.0992e-05,-9.6168e-05,-2.6687e-06,-9.0615e-06,0.0049359,9.605
6.2189e-05,4.8071e-05,3.931e-05,-0.00022099,-1.832e-05,0.005021,9.61
1.9253e-05,2.5675e-06,0.00015815,-0.00036716,-2.0151e-05,0.0050265,9.615
-3.0453e-05,-2.56e-05,6.615e-05,5.1585e-05,-1.7637e-05,0.0049794,9.62
-6.7521e-06,-3.406e-06,0.00010372,-0.00018294,-7.6605e-06,0.0050005,9.625
-7.4502e-05,-4.7102e-05,0.00010852,-0.00014813,-6.7005e-07,0.0049949,9.63
-3.93e-05,-2.8397e-06,0.00023017,-0.00013316,-6.1175e-06,0.0049863,9.635
2.5836e-05,4.1413e-05,0.00038841,-0.00011543,-1.7067e-05,0.0049992,9.64
2.5836e-05,4.1413e-05,0.00038841,-0.00011543,-1.7067e-05,0.0049992,9.645
6.6761e-05,8.1091e-05,0.00047809,-0.00021614,1.8455e-05,0.0049925,9.65
5.6282e-05,6.0391e-05,0.00038049,-0.00025886,-9.6255e-07,0.0049888,9.655
4.318e-05,5.7091e-05,0.00024063,-0.00014312,-1.9793e-05,0.0049968,9.66
8.5787e-06,2.6183e-05,0.00015334,-0.00012861,-1.4303e-05,0.0049815,9.665
-7.5554e-06,7.0327e-06,0.00017252,-7.7715e-05,-1.7072e-05,0.0050025,9.67
-5.1227e-06,1.024e-05,0.00021674,-0.00013106,-3.0903e-06,0.0049907,9.675
6.0501e-06,2.6549e-05,0.00021612,-0.00028829,5.1155e-06,0.0049842,9.68
1.8105e-07,1.7321e-05,0.00018471,-5.131e-05,-2.0975e-05,0.0049787,9.685
1.2538e-06,1.5947e-05,0.00016302,-0.00015858,-5.8405e-06,0.005001,9.69
8.7712e-06,1.1927e-05,0.00011544,-0.00019785,-2.2035e-06,0.005004,9.695
8.8017e-06,1.0948e-05,0.00011175,-0.0001854,-4.3291e-06,0.0050045,9.7
6.6419e-07,5.5884e-07,7.6961e-05,-4.1436e-05,-2.555e-05,0.0049913,9.705
1.9857e-06,8.3479e-06,0.00010383,-3.6076e-05,-1.8901e-05,0.005007,9.71
-7.2222e-06,9.3358e-06,0.00010879,-0.00011093,-1.6203e-06,0.005017,9.715
-1.2133e-05,-2.4016e-06,6.0684e-05,-0.00014723,5.6935e-06,0.0050005,9.72
-1.1201e-06,-5.3741e-06,3.4863e-05,-0.00015453,-6.1275e-06,0.0049918,9.725
-1.6037e-06,-4.2549e-06,1.9588e-05,-0.00013201,-1.0978e-05,0.0049888,9.73
-9.7285e-06,-3.8552e-06,3.6274e-06,-9.1205e-05,-9.763e-06,0.0049882,9.735
-1.1956e-05,-3.5418e-06,3.4194e-07,-7.694e-05,-1.2498e-05,0.0049901,9.74
-4.3868e-06,-3.3178e-06,4.6164e-06,-7.6315e-05,-1.8254e-05,0.0049845,9.745
-2.9235e-06,-6.2087e-06,3.2472e-06,-8.407e-05,-1.8885e-05,0.0049977,9.75
-4.4599e-06,-6.3139e-06,3.6923e-06,-8.2555e-05,-1.7067e-05,0.0049995,9.755
-6.5197e-06,7.2871e-07,2.3041e-06,-6.4665e-05,-6.116e-06,0.0049855,9.76
-3.2236e-07,9.0792e-07,-3.1148e-06,-8.374e-05,-5.8465e-06,0.0050045,9.765
-3.6146e-06,-7.4574e-06,-3.4923e-06,-7.6915e-05,-1.8841e-06,0.0049949,9.77
5.3247e-06,-8.0221e-06,8.971e-06,-7.058e-05,-5.2285e-06,0.0049983,9.775
6.2334e-06,-4.4538e-06,6.4471e-06,-9.0895e-05,-1.4006e-05,0.0049848,9.78
1.1211e-06,1.4481e-06,2.9892e-06,-8.672e-05,-1.2504e-05,0.0049937,9.785
7.2779e-06,4.3215e-06,4.9944e-06,-8.0095e-05,-8.879e-06,0.005003,9.79
1.4325e-06,5.8336e-06,-8.31e-06,-8.5235e-05,-5.2355e-06,0.0050025,9.795
-1.1769e-05,-1.9109e-06,-8.2429e-06,-7.31e-05,-2.1004e-05,0.0049949,9.8
-4.1686e-06,6.6905e-07,-1.6382e-06,-7.235e-05,-1.3706e-05,0.004987,9.805
8.7406e-06,-2.3668e-07,6.1633e-07,-7.1305e-05,-6.1565e-06,0.005008,9.81
7.9568e-06,-1.0504e-06,4.2595e-07,-7.1295e-05,-7.974e-06,0.005006,9.815
4.8221e-07,1.625e-06,-4.3798e-06,-6.838e-05,-1.4007e-05,0.0049855,9.82
5.9702e-06,8.9884e-06,-3.8256e-08,-6.2495e-05,-7.928e-06,0.0049806,9.825
2.606e-06,1.795e-06,6.1825e-06,-7.3035e-05,-1.0688e-05,0.0049961,9.83
-7.439e-06,-3.6249e-06,4.0513e-06,-5.82e-05,-9.4885e-06,0.0050045,9.835
1.608e-05,-8.1192e-06,4.3508e-06,-6.812e-05,-7.649e-06,0.004994,9.84
2.5322e-05,5.7534e-06,2.4296e-05,-5.1615e-05,-1.8247e-05,0.0049806,9.845
4.0911e-06,2.9754e-06,1.088e-05,-4.0549e-05,-1.9189e-05,0.004998,9.85
9.0225e-06,8.4619e-06,-9.7756e-07,-2.8296e-07,3.2566e-06,0.0050055,9.855
1.5614e-05,1.3473e-05,-2.2013e-05,3.7827e-05,-4.008e-06,0.0049946,9.86
8.8951e-06,-9.6168e-06,-7.3315e-05,-0.00010789,-1.223e-05,0.0050095,9.865
8.8846e-06,-1.0402e-05,-7.4092e-05,-0.00010452,-1.2529e-05,0.005007,9.87
1.6558e-05,-3.9921e-06,-6.5059e-05,-9.582e-06,-2.7386e-05,0.0049998,9.875
1.2271e-05,3.3639e-06,-6.9732e-05,-4.6705e-05,-2.89e-05,0.0049977,9.88
-2.0525e-06,-3.0845e-06,-9.231e-05,-7.7735e-05,-1.9198e-05,0.005003,9.885
-1.6026e-05,-7.5229e-06,-8.5638e-05,-4.3802e-05,-2.4326e-05,0.0049857,9.89
5.3603e-06,-4.6363e-06,-8.1633e-05,-3.8379e-05,-1.797e-05,0.0049952,9.895
7.9108e-06,6.0565e-06,-7.8339e-05,-0.00012474,-7.081e-08,0.0049992,9.9
-3.2228e-06,1.9612e-05,-2.5732e-05,-9.2e-05,-6.763e-06,0.005008,9.905
-5.0773e-06,-2.8992e-06,8.8575e-07,6.6675e-06,-9.8365e-06,0.005029,9.91
-2.1207e-05,-1.4865e-05,-1.4362e-05,-0.00010187,-7.3385e-06,0.0049904,9.915
-2.0127e-05,-1.7635e-05,8.1838e-06,-2.3345e-05,-1.1282e-05,0.0049888,9.92
-2.0127e-05,-1.7635e-05,8.1838e-06,-2.3345e-05,-1.1282e-05,0.0049888,9.925
1.1916e-05,-3.844e-06,-1.3568e-05,-0.00014703,6.333e-06,0.0049824,9.93
1.2531e-05,-1.5595e-05,-2.5806e-05,-2.3064e-05,-1.2498e-05,0.0049901,9.935
-7.7501e-06,-1.4164e-05,-4.3152e-05,-2.6941e-05,-4.2847e-05,0.0049901,9.94
-2.5047e-05,-3.2371e-06,-8.6262e-05,-0.00016464,-2.1981e-06,0.0050005,9.945
-8.5391e-06,-2.7441e-06,-6.802e-05,-6.6825e-05,4.2366e-06,0.0049668,9.95
1.1533e-05,-1.1544e-05,-5.1165e-05,3.6583e-06,-5.5365e-06,0.0050005,9.955
2.7766e-05,-1.7288e-06,-4.6203e-05,-0.00013246,4.8116e-06,0.0049845,9.96
4.2816e-05,1.9161e-05,5.002e-06,-6.796e-05,-3.4296e-06,0.0050105,9.965
3.4534e-05,1.8938e-05,4.492e-05,-5.633e-05,-1.2209e-05,0.0049986,9.97
1.0905e-05,2.5595e-06,6.0753e-05,0.00012885,-4.5584e-05,0.0049931,9.975
-2.4072e-05,-2.3856e-06,4.4017e-05,5.202e-06,-1.2808e-05,0.0049937,9.98
-2.4072e-05,-2.3856e-06,4.4017e-05,5.202e-06,-1.2808e-05,0.0049937,9.985
-8.0602e-06,-4.0637e-07,9.5688e-05,-3.999e-05,-3.3192e-05,0.005021,9.99
-2.4205e-05,1.1065e-05,0.00012401,7.988e-05,-2.2541e-05,0.0050055,9.995
-4.3054e-05,-1.4669e-05,0.00015757,6.5225e-05,-3.6189e-05,0.0050005,10
-6.8954e-05,-3.3557e-05,0.00021498,-4.8081e-05,-3.3629e-06,0.0049735,10.005
1.1751e-05,2.0393e-05,0.00018261,-0.00028135,2.1171e-05,0.0050005,10.01
2.948e-05,2.6854e-05,0.00013605,-0.00014166,-1.5657e-06,0.0049867,10.015
-7.6979e-06,1.2366e-06,7.6232e-05,-5.702e-05,2.5586e-07,0.0049863,10.02
4.9347e-07,1.1899e-05,6.0918e-05,-4.755e-05,-2.1917e-05,0.0049961,10.025
-2.1007e-05,8.7102e-06,6.3413e-05,-0.00028833,5.621e-07,0.0049848,10.03
-8.3573e-06,2.3437e-06,7.1824e-05,-0.00015202,-1.5209e-05,0.0049787,10.035
-6.0787e-06,1.7888e-06,7.147e-05,-0.00013135,-1.582e-05,0.0049812,10.04
7.543e-06,4.5359e-06,8.3523e-05,0.00010127,-2.1922e-05,0.0049989,10.045
-1.2204e-05,-1.2296e-06,6.7282e-05,-8.105e-05,2.9862e-06,0.004987,10.05
-1.2978e-05,-1.258e-06,6.7869e-05,-0.00016573,8.129e-06,0.0049961,10.055
1.987e-06,6.362e-06,5.2852e-05,1.8804e-06,-2.0381e-05,0.0049861,10.06
3.0903e-06,3.1767e-06,2.5971e-05,-2.5454e-05,-2.7091e-05,0.005004,10.065
-2.333e-05,-7.5326e-06,-1.1385e-05,-8.0055e-05,-1.4935e-05,0.0049952,10.07
-3.6043e-05,-7.5451e-06,-2.7465e-05,5.74e-05,-1.0055e-05,0.0049818,10.075
-1.6265e-05,-3.5918e-06,-1.6417e-05,-0.00015089,2.0596e-05,0.0049833,10.08
7.3667e-06,-4.1309e-06,3.1372e-05,-0.00019053,-1.5949e-06,0.005003,10.085
-5.7158e-06,5.9325e-06,5.6533e-05,-0.00014644,-1.6809e-05,0.0050245,10.09
-8.7607e-06,8.9413e-07,9.4187e-05,0.000117,-3.6234e-05,0.0050255,10.095
-8.7607e-06,8.9413e-07,9.4187e-05,0.000117,-3.6234e-05,0.0050255,10.1
-1.3658e-05,7.7671e-06,0.00012642,-0.00031351,-1.0386e-05,0.0049971,10.105
3.0761e-05,3.7337e-05,0.00017034,-1.8662e-05,-2.7126e-05,0.0050235,10.11
-2.3527e-06,2.9921e-05,0.00022281,-3.3776e-05,-1.8216e-05,0.0049635,10.115
4.0689e-05,4.3926e-05,0.00027643,4.6235e-05,-2.6155e-05,0.0049901,10.12
4.2332e-05,4.7397e-05,0.00022825,-1.6502e-05,-7.064e-06,0.005006,10.125
2.7108e-05,2.9829e-05,0.00019393,5.038e-05,-2.6477e-05,0.0050005,10.13
-3.4477e-07,2.2286e-05,0.00022633,-4.7917e-05,-1.6168e-05,0.005006,10.135
-4.3188e-05,-2.2696e-05,0.00010401,-0.00021575,1.3317e-05,0.0049806,10.14
-1.3e-05,8.2454e-07,0.00012031,-5.0055e-05,-7.9855e-06,0.0050125,10.145
-1.5332e-05,1.9398e-06,0.00017226,-0.00013361,-1.4325e-05,0.0049934,10.15
-1.4552e-05,-4.4303e-06,0.00020689,-0.00023955,-1.0085e-05,0.0049983,10.155
-1.4552e-05,-4.4303e-06,0.00020689,-0.00023955,-1.0085e-05,0.0049983,10.16
1.098e-05,3.4021e-05,0.00025524,0.00019298,-4.075e-05,0.005005,10.165
3.4888e-06,1.4238e-05,0.00021054,-7.514e-05,-1.6494e-05,0.005018,10.17
-3.6557e-05,-1.4224e-05,0.00013405,-0.00016158,3.2715e-05,0.0049946,10.175
-4.2542e-05,9.8358e-07,0.00010703,-0.00011142,-5.54e-06,0.0050025,10.18
-6.7271e-05,-1.5348e-05,4.9293e-05,-5.7555e-06,-2.8924e-05,0.005011,10.185
-4.8947e-05,-1.1052e-05,5.647e-05,-0.00014528,-7.9275e-06,0.0049803,10.19
-5.6988e-07,9.889e-06,7.5862e-05,-0.00016628,4.1985e-06,0.0049879,10.195
3.6054e-05,3.5812e-05,7.6019e-05,-0.00016816,-1.1927e-05,0.00501,10.2
1.4291e-05,1.3825e-05,6.06e-05,-1.9133e-05,-2.68e-05,0.005011,10.205
-3.9434e-05,-3.0162e-05,-4.0156e-07,7.393e-05,-2.4084e-05,0.0050195,10.21
-3.8546e-05,-2.8998e-05,-5.9835e-06,4.5999e-05,-2.2254e-05,0.0050145,10.215
-2.0577e-05,-1.1978e-05,-4.8219e-05,-0.00016682,-8.521e-06,0.0049729,10.22
3.3775e-05,1.9056e-05,-4.9661e-05,-0.00014182,-1.7658e-05,0.0049907,10.225
3.1823e-05,1.2549e-05,-3.5153e-05,-6.443e-05,-3.6793e-05,0.0049989,10.23
-1.9203e-05,-1.0585e-05,-8.3489e-05,-9.0245e-05,-1.8899e-05,0.0050055,10.235
1.5584e-06,5.7685e-06,-6.351e-05,-0.00014055,-1.2497e-05,0.0049898,10.24
3.6135e-05,2.1769e-05,-1.8454e-06,-0.0001328,-1.5859e-05,0.0050025,10.245
1.8064e-05,7.4139e-06,4.2089e-06,-1.9755e-05,-2.468e-05,0.0050135,10.25
-3.5616e-05,-2.7596e-05,-4.3153e-05,2.7383e-05,-2.1605e-05,0.0049913,10.255
-2.1436e-05,-2.4957e-05,-6.5883e-05,-0.00011315,-1.5326e-06,0.0049683,10.26
4.6269e-07,-1.0979e-06,-5.541e-05,-0.00014837,-6.1155e-06,0.0049851,10.265
2.652e-06,1.212e-05,-2.5142e-05,-9.398e-05,-1.8862e-05,0.0049851,10.27
2.652e-06,1.212e-05,-2.5142e-05,-9.398e-05,-1.8862e-05,0.0049851,10.275
3.795e-05,2.6723e-05,3.6565e-05,-3.1489e-05,-5.2065e-06,0.0049861,10.28
2.25e-05,1.522e-05,2.7279e-05,-3.7991e-05,-1.0681e-05,0.0049925,10.285
-2.0969e-06,-5.8656e-07,9.5539e-06,-6.5245e-05,-1.3134e-05,0.005006,10.29
-1.4097e-05,-2.6686e-05,-3.6456e-06,-4.7705e-05,-1.4365e-05,0.0050155,10.295
-3.2247e-05,-3.2637e-05,-2.4697e-05,-4.3105e-05,-1.1934e-05,0.005014,10.3
-3.3962e-05,-1.3851e-05,-2.6027e-05,-0.00014995,-5.8225e-06,0.004991,10.305
-9.9772e-06,-6.8633e-06,1.3569e-05,-0.00014063,-7.054e-06,0.0050005,10.31
2.7113e-06,8.8139e-06,1.2446e-05,-0.00014589,-9.493e-06,0.005007,10.315
1.2466e-05,1.1419e-05,2.743e-05,-9.2005e-05,-9.795e-06,0.005006,10.32
4.5852e-06,2.6416e-06,2.6932e-05,-7.453e-05,-1.3714e-05,0.0049916,10.325
1.7904e-06,-1.3746e-06,3.6618e-06,-0.00016346,-1.6451e-05,0.0049946,10.33
1.7904e-06,-1.3746e-06,3.6618e-06,-0.00016346,-1.6451e-05,0.0049946,10.335
1.4792e-05,-6.8834e-06,-8.1551e-06,-9.646e-05,-1.5233e-05,0.0049918,10.34
-6.9921e-06,5.1341e-06,-7.6811e-06,-7.5775e-05,-1.281e-05,0.0049949,10.345
6.5014e-06,-7.3776e-06,-1.5482e-05,-6.998e-05,-1.7355e-05,0.0049907,10.35
8.4537e-07,6.6024e-06,-1.7813e-05,-0.00010175,-1.7373e-05,0.005001,10.355
9.9082e-06,3.7906e-06,-1.7091e-05,-0.00011897,-1.6745e-05,0.0049891,10.36
1.175e-05,-6.4052e-06,-7.9434e-06,-9.5885e-05,-2.2041e-06,0.005004,10.365
1.9683e-05,5.4652e-06,-5.0665e-06,-8.8505e-05,-1.5528e-05,0.0049879,10.37
2.516e-05,1.0376e-05,-4.5107e-06,-6.8765e-05,-9.474e-06,0.0049965,10.375
1.2837e-05,5.5112e-06,-6.289e-06,-6.028e-05,-1.4027e-05,0.0049965,10.38
1.2795e-05,4.871e-06,-4.8827e-06,-6.387e-05,-8.2575e-06,0.0049949,10.385
